"Notice too, that the compareTo() method should throw a NullPointerException if the parameter object is null.",[]
The Java OutputStreamWriter's flush() method flushes all data written to the OutputStreamWriter to the underlying data destination.,"[""('method', 'use', 'class'): (flush(), uses, outputstreamwriter)"", ""('method', 'transform', 'class'): (flush(), flushes_data_to_destination, outputstreamwriter)""]"
Closing a Java StringReader can be done using the close() method like this:,[]
"If you push back multiple bytes into the PushbackInputStream, the latest byte pushed back will be returned first from read(), just like on a stack.",[]
"You read bytes from the Java PushbackInputStream via its read() method, just like you do from a regular InputStream .",[]
"Remember, calling this write() method will advance the file position of the RandomAccessFile by 1.","[""('method', 'access', 'class'): (write(), advance the file position, randomaccessfile)""]"
"If an InputStream subclass supports the mark() and reset() methods, then that subclass should override the markSupported() to return true.",[]
The Java String parameter passed to the Class forName() method is the name of the JDBC driver class for the given JDBC driver.,[]
"By the way, imagine that the used Person class looks like this:",[]
Here is an example of listing all files in a directory via the Java File list() and listFiles() methods:,[]
You do so by calling the nextToken() method of the StreamTokenizer inside a loop.,[]
Before the first next() call the ResultSet is positioned before the first row.,[]
"Once the row is ready to be inserted into the ResultSet, call the insertRow() method.",[]
Here is an example of creating a JDBC DatabaseMetaData object via the JDBC Connection getMetaData() method:,[]
"If you need to insert another row, explicitly call moveToInsertRow() to signal this to the ResultSet.","[""('method', 'call', 'class'): (movetoinsertrow(), signal, resultset)""]"
The purpose of an abstract class is to function as a base for subclasses.,[]
The example I showed you above with the URLProcessorBase class is actually an example of the Template Method design pattern.,[]
The ResultSet returned by the getColumns() method contains a list of columns for the given table.,[]
"If a class has an abstract method, the whole class must be declared abstract.","[""('class', 'define', 'method'): (class, has, method)""]"
The Java Reader class has a method named skip() which can be used to skip over a number of characters in the input that you do not want to read.,[]
"System.in, System.out and System.err are initialized by the Java runtime when a Java VM starts up, so you don't have to instantiate any streams yourself (although you can exchange them at runtime).",[]
In the above example the subclass SmartClock has a method called getTimeInSeconds() which accesses the time variable of the superclass Clock.,"[""('class', 'extend', 'class'): (smartclock, subclass, clock)"", ""('class', 'contain', 'field'): (clock, variable, time)""]"
Now the isValid() method returns the value returned by the value.equals() method call.,[]
"Here is the same instanceof example, but using a Truck object instead of a Car object: Truck truck = new Truck(); Vehicle vehicle = truck; boolean isCar = vehicle instanceof Car; After executing this code the isCar will contain the value false.",[]
In many cases it would have made sense to place the getLicensePlate() method in the Vehicle class where the licensePlate field is located.,"[""('class', 'contain', 'field'): (vehicle, contain, licenseplate)"", ""('class', 'define', 'field'): (vehicle, define, licenseplate)""]"
The updateLicensePlate() method sets the license plate value on the licensePlate field in the Car class.,"[""('class', 'contain', 'field'): (car, contain, licenseplate)""]"
Here is a Java instanceof example illustrating the comparison of null against a class:,[]
The purpose of a constructor is to initialize the fields in the class.,"[""('method', 'define', 'class'): (constructor, initialize, class)""]"
"The getLicensePlate() method, however, returns the value of the licensePlate field in the Vehicle class.","[""('class', 'contain', 'field'): (vehicle, contains, licenseplate)"", ""('method', 'return', 'field'): (getlicenseplate(), returns, licenseplate)""]"
The class does not need to implement (declare) the variables of an interface.,[]
"A Java interface is a bit like a Java class, except a Java interface can only contain method signatures and fields.","[""('class', 'contain', 'field'): (java interface, can only contain, fields)""]"
"You must always create an instance of some class that implements the interface, and reference that instance as an instance of the interface.",[]
You will normally use a Writer subclass rather than a Writer directly.,"[""('class', 'use', 'class'): (writer, use, writer)""]"
"While it is normally possible for a class to implement multiple interfaces even if the interfaces contain methods with the same signature, this is not possible if one or more of these methods are default methods.",[]
The implementation in the class takes precedence over any default implementations.,[]
In both of the above situations the Java compiler requires that the class implementing the interface(s) explicitly implements the method which causes the problem.,[]
"That is because it is not the reference type that is compared against the target class or interface, but the actual type of the referenced object.",[]
"Notice how the object returned from the carProducer.produce() method call has to be cast to a Car instance, because the produce() method return type is Object.",[]
"As you can see, since the generic type for the CarProducer instance is set to Car, it is no longer necessary to cast the object returned from the produce() method, since the original method declaration in the MyProducer interface states, that this method returns the same type as is specified in the generic type when used.","[""('class', 'define', 'class'): (carproducer, set_generic_type, car)"", ""('method', 'return', 'class'): (produce(), return_type_equal_generic_type, car)""]"
The utility class is called Arrays and is located in the standard Java package java.util.,[]
This example module descriptor declares that it requires the standard Java module named javafx.graphics.,[]
Here is how you run the main class from a Java module JAR file:,[]
Now the result variable would end up with the value 12.5.,[]
Notice how you put new after the reference to the outer class in order to create an instance of the inner class.,[]
In Java nested classes are classes that are defined inside another class.,[]
"If you override a method in a subclass, and the method is all of a sudden removed or renamed or have its signature changed in the superclass, the method in the subclass no longer overrides the method in the superclass.",[]
The example above defines a method called writeText inside a class named MyClass.,[]
This would happen sometime at runtime - depending on when the application tried to use the missing class.,[]
"Instead of having a fixed number of layer packages which keep growing in number of classes, you get a growing number of application functionality packages with a smaller number of classes inside.",[]
A Java Record is a special kind of Java class which has a concise syntax for defining immutable data-only classes.,[]
"As you can see, an anonymous class implementing an interface is pretty similar to an anonymous class extending another class.","[""('class', 'implement', 'class'): (anonymous class, implementing, interface)""]"
"If the classes A and B are located in the same Java package, there is no problem with the code above.","[""('class', 'similarity', 'class'): (a, located in the same, b)""]"
You can add instance methods to a Java Record definition - just like you can with a regular Java class.,"[""('class', 'similarity', 'class'): (java record, just like, java class)""]"
"As you can see, a new StringBuilder is created, passing along the first String to its constructor, and the second String to its append() method, before finally calling the toString() method.",[]
You can search for substrings in Strings using the indexOf() method.,[]
Notice how the brandAsLowerCase() method calls the auto-generated brand() method internally.,[]
"If not, the default toString() method (inherited from the Object class) will get called.",[]
To write data to a Java FileOutputStream you can use its write() method.,[]
The second line assigns the floating point value 199.99 to the floating point variable named myFloat.,[]
"Since the return value of produce() is Object, it can return any Java object.","[""('method', 'return', 'class'): (produce(), return, object)""]"
The Java String class also has a lastIndexOf() method which finds the last occurrence of a substring.,[]
"The logrb() methods work like the log() methods too, except they can obtain the log messages from a resource bundle.",[]
The getParameters() method returns the parameters to be inserted into the message of this LogRecord.,"[""('method', 'return', 'class'): (getparameters(), returns, logrecord)""]"
"When you click the ""Run..."" option, IntelliJ IDEA will first compile your Java class, and then run it.",[]
When you create an instance of a class (an object) the object can have methods you can execute.,"[""('class', 'create', 'object'): (class, creates, object)""]"
"Note: This tutorial does not cover the other popular Java logging API's (Log4J, SLF4J, Apache Commons Logging, LogBack etc.).",[]
The java.net package contains two interesting classes: The URL class and the URLConnection class.,"[""('package', 'contain', 'class'): (java.net, contains, url)"", ""('package', 'contain', 'class'): (java.net, contains, urlconnection)""]"
Receiving data via a DatagramSocket is done by first creating a DatagramPacket and then receiving data into it via the DatagramSocket's receive() method.,"[""('class', 'create', 'class'): (datagramsocket, creating, datagrampacket)"", ""('class', 'access', 'class'): (datagramsocket, receive(), datagrampacket)""]"
You can check the when the read operation is finished by calling the isDone() method of the Future instance returned by the read() method.,"[""('method', 'return', 'class'): (read(), return, future)""]"
You can obtain the parent Logger of a given Logger using the getParent() method.,[]
The int returned by the read() method tells how many bytes were written into the Buffer.,[]
The Java String class contains a method called trim() which can trim a string object.,[]
From Java 13 the Java String class got a new method called translateEscapes() which can translate escape codes that exist inside a String in the same way the Java compiler translates them.,"[""('method', 'use', 'class'): (translateescapes(), escape codes, string)""]"
The Java NIO Files class also contains a function for moving files from one path to another.,[]
"Users of the Cache class may never see the CacheEntry class, if they have no need to obtain information about the CacheEntry itself, but only the cached value.","[""('class', 'contain', 'class'): (cache, contain, cacheentry)""]"
There is no guarantee of how many bytes the write() method writes to the FileChannel.,[]
You can obtain the current position of the FileChannel object by calling the position() method.,[]
The Files.createDirectory() method creates a new directory from a Path instance.,"[""('method', 'create', 'class'): (files.createdirectory(), creates, path)""]"
"By walking through all directories and deleting all files (inside visitFile()) in each directory, and afterwards delete the directory itself (inside postVisitDirectory()) you can delete a directory with all subdirectories and files.",[]
"As you saw in the previous section, when you register a Channel with a Selector the register() method returns a SelectionKey objects.","[""('class', 'register', 'class'): (channel, register_with, selector)"", ""('method', 'return', 'class'): (register(), return, selectionkey)"", ""('class', 'use', 'class'): (channel, use, selectionkey)"", ""('class', 'use', 'class'): (selector, use, selectionkey)""]"
NOTE: Only the interfaces specifically declared implemented by a given class is returned.,[]
The normalize() method of the Path interface can normalize a path.,"[""('method', 'use', 'class'): (normalize(), use, path)""]"
"When the MyAction class calls methods on the IMyFactory instance injected into its constructor by the container, the method calls are translated into calls to the IContainer.instance() method, which is the method you use to obtain instances from the container.",[]
All you need to do is to obtain a ClassLoader and call its loadClass() method.,[]
To access a private field you will need to call the Class.getDeclaredField(String name) or Class.getDeclaredFields() method.,"[""('method', 'contain', 'method'): (class.getdeclaredfield, contains, class.getdeclaredfields)"", ""('method', 'access', 'method'): (class.getdeclaredfield, accesses, class.getdeclaredfields)""]"
The getResourceBundle() method returns the ResourceBundle (if any) used to localize the message of this LogRecord.,"[""('method', 'return', 'class'): (getresourcebundle(), returns, resourcebundle)"", ""('class', 'use', 'class'): (logrecord, used_to_localize, resourcebundle)""]"
"The methods Class.getMethod(String name, Class[] parameterTypes) and Class.getMethods() methods only return public methods, so they won't work.","[""('method', 'contain', 'method'): (class.getmethod, return_methods, class.getmethods)"", ""('method', 'contain', 'method'): (class.getmethods, return_methods, class.getmethod)""]"
"It will explain the basics of Java Reflection including how to work with arrays, annotations, generics and dynamic proxies, and do dynamic class loading and reloading.",[]
"For instance, if you are introspecting a String array, you can detect that the element type is String by inspecting the array class.","[""('class', 'access', 'class'): (string, inspecting, array class)""]"
"For instance, the character class [a-zA-Z] will match all letters between a and z or between A and Z .",[]
"You can also attach an object already while registering the Channel with the Selector, in the register() method.",[]
Each way to write data call one of the write() methods of the AsynchronousFileChannel.,"[""('method', 'call', 'class'): (write(), call, asynchronousfilechannel)""]"
"You cannot ask for getters and setters explicitly, so you will have to scan through all the methods of a class and check if each method is a getter or setter.",[]
"By calling Field.setAcessible(true) you turn off the access checks for this particular Field instance, for reflection only.",[]
"In case you have started matching occurrences in a string via the find() method, the Matcher will internally keep a state about how far it has searched through the input text.",[]
"For that, you need to use the find(), start() and end() methods.",[]
"In many cases though, you can replace the use of the File class with use of the Path interface.","[""('class', 'use', 'class'): (file, replace the use of, path)""]"
When you are finished reading data from the GZIPInputStream you should close it using its close() method.,[]
"This little script defines the ""max"" factory as a call to the static max() method with input parameter 0 and 1 passed to the max() method.",[]
Here is a walkFileTree() that extends SimpleFileVisitor to look for a file named README.txt :,[]
"But, notice how no DI is used inside the BO.checkPersonIsValid() or the DAO.readPerson() methods.",[]
"In other words, as a call to the get() method on the HttpRequestCache singleton.",[]
"Notice how the HttpServletRequest and HttpServletResponse are not obtained by the ThreadLocal.get() method, but via the static methods getRequest() and getResponse().",[]
The ScriptFactoryBuilder has a addFactories() method that takes an InputStream as parameter instead of a String.,"[""('method', 'define', 'class'): (addfactories(), accept_parameter, inputstream)""]"
"This speeds up object mapping cache lookups because the hashCode() method returns this int id, and because equals() also only compares int id's, instead of Class objects, table names etc.",[]
The extended class CustomObjectMapperBase is an empty implementation of the ICustomObjectMapper interface.,"[""('class', 'implement', 'class'): (customobjectmapperbase, implements, icustomobjectmapper)""]"
"Too keep this text short, the Matcher covered in more detail in the text about the Java Matcher class.",[]
Just call the IObjectMapping.removeGetterMapping(String name) or IObjectMapping.removeSetterMapping(String name) method to do so.,[]
"The IObjectMappingKey instance can contain more information about the class to be mapped, than a Class object can.",[]
"Second, you do not need the parentheses around the closure when calling doFirst() or doLast().",[]
"The Java Function compose() method composes a new Function instance from the Function instance it is called on, and the Function instance passed as parameter to the compose() method.","[""('method', 'define', 'class'): (compose(), defines, function)"", ""('method', 'use', 'class'): (compose(), uses, function)"", ""('class', 'contain', 'class'): (function, contains, function)""]"
The and() method is used to combine two other Predicate functions in the same way I showed in the beginning of this Java functional composition tutorial.,"[""('method', 'use', 'class'): (and(), combine, predicate)""]"
The first example of a higher order function is the Collections.sort() method which takes a Comparator as parameter.,"[""('method', 'accept', 'class'): (collections.sort(), takes a parameter, comparator)""]"
"The findFirst() method returns an Optional from which you can obtain the element, if present.","[""('method', 'return', 'class'): (findfirst(), returns, optional)""]"
Only the first occurrence of this element will be included in the Stream returned by distinct().,[]
The Matcher replaceAll() and replaceFirst() methods can be used to replace parts of the string the Matcher is searching through.,[]
Which element is the largest is determined by the Comparator implementation you pass to the max() method.,[]
The call to the map() method of the Stream interface is a non-terminal operation.,[]
"Note: Even if the class is called RollingBufferInputStream, it is not an InputStream subclass.",[]
"The Java Stream forEach() method is a terminal operation which starts the internal iteration of the elements in the Stream, and applies a Consumer (java.util.function.Consumer) to each element in the Stream.","[""('method', 'depend', 'class'): (foreach(), apply, consumer)"", ""('method', 'depend', 'class'): (foreach(), apply, java.util.function.consumer)""]"
"You can specify fonts for most text objects (Chunk, Phrase, Paragraph etc.)",[]
"You can add underline and strikethrough text using the Chunk class, and its setUnderline() method.",[]
"It is now up to the caller of the readMyData() method to decide if an existing MyData instance should be reused, or if a new instance should be created.",[]
The value returned by write() is the number of bytes copied from the ByteBuffer.,"[""('method', 'return', 'class'): (write(), returns, bytebuffer)""]"
A regular expression is also sometimes referred to as a pattern (hence the name of the Java Pattern class).,[]
"Here is an implementation of the ring buffer that uses a read position and flip marker, including the batch put() and take() operations.",[]
This Optional contains the value (if any) returned by the lambda expression passed to the reduce() method.,[]
The javax.servlet.http.HttpServlet class is a slightly more advanced base class than the GenericServlet shown in the Simple Servlet example.,[]
The easiest way to implement this interface is to extend either the class GenericServlet or HttpServlet.,[]
"If your benchmark method produces multiple results you can pass each of these results to a black hole, meaning calling consume() on the Blackhole instance for each value.",[]
Each test method usually tests a single method of the target class.,"[""('method', 'define', 'class'): (test method, tests, target class)""]"
"When your business logic class is separated from the boundary class, you can test the business logic class separately.",[]
Here is the unit test which uses a ByteArrayOutputStream to collect the data written to the OutputStream passed to the MyIOUnit.write() method:,"[""('class', 'use', 'class'): (bytearrayoutputstream, collect data written to, outputstream)""]"
"If you already have a finished PDF, and just want to add a header, footer or watermark to it, IText provides the com.itextpdf.pdf.PdfStamper class.",[]
"To avoid fragmenting the Java heap with Bytes instances, the Bytes class is designed to be obtained from an ObjectPool .",[]
To defragment the free blocks you call the defragment() method of the BytesAllocatorManualDefrag .,"[""('method', 'call', 'class'): (defragment(), call, bytesallocatormanualdefrag)""]"
Here is an implementation of the ring buffer that uses a fill count including the batch put() and take() operations.,[]
"A protected method or field, on the other hand, is also accessible to other classes in the same package, and for subclasses of the unit too.","[""('method', 'access', 'class'): (method, accessible to, subclasses)""]"
"In other words, if the regular expression matches the beginning of a text but not the whole text, lookingAt() will return true, whereas matches() will return false.",[]
You may also be able to use the StringReader and StringWriter classes in your unit tests.,"[""('class', 'use', 'class'): (stringreader, use, stringwriter)""]"
The easiest way to create an instance of the RionObjectReader is via the RionObjectReaderBuilder class.,[]
"As you can see, the ChannelInitializer is added to the ServerBootstrap using the childHandler() method.",[]
When reading a composite RION field you need to use the RionReader moveInto() and moveOutOf() methods.,[]
The RionObjectReader readCyclic() method reads a cyclic object graph stored as RION in a byte array.,[]
"Here are two examples of writing a 32 bit and 64 bit floating point number as RION Float fields to the destination byte array, using the RionWriter writeFloat32() and writeFloat64() methods:",[]
"The readBytes() method reads bytes from the file represented by the given StreamStorageBlockFS instance, into the byte[] array passed as parameter.","[""('method', 'access', 'class'): (readbytes(), reads, streamstorageblockfs)""]"
The Bytes class represents a byte sequence allocated from a shared byte array.,[]
You can always obtain the root directory path a StreamStorageRootFS was created with via its getRootDirPath() method.,[]
You can read the data stored in a Buffer using the many get...() methods.,[]
This is the object is obtained from the getResult() method of the IResultSetProcessor.,[]
"However, if you do need to access the body of the HTTP response, you need to register another handler on the HttpClientResponse that is passed as parameter to the first Handler's handle() method.","[""('method', 'call', 'class'): (handle(), invoke method, handler)""]"
The RionObjectWriter writeAcyclic() can write an acyclic object graph as RION into a byte array.,[]
"By calling sync() on the ChannelFuture the main thread that creates the server waits until the server has started, before continuing.",[]
Sending messages via the event bus can be done via either the send() or publish() method on the event bus.,"[""('method', 'use', 'object'): (send(), use, event bus)"", ""('method', 'use', 'object'): (publish(), use, event bus)""]"
The addAll() method takes a Collection as parameter so you can pass either a List or Java Set as parameter,"[""('method', 'accept', 'class'): (addall(), takes as parameter, collection)"", ""('method', 'accept', 'class'): (addall(), pass as parameter, list)"", ""('method', 'accept', 'class'): (addall(), pass as parameter, java set)""]"
But no thread can actually execute unlock() until the thread waiting in lock() leaves the outer synchronized block,[]
Notice the use of / as directory separator and the use of : as classpath entry separator.,[]
"You can write text as superscript or subscript using the Chunk class, and it's setTextRise() method.",[]
A thread cannot call wait() notify() or notifyAll() without holding the lock on the object the method is called on,[]
java.lang.ThreadLocal is possible to set an initial value for a Java ThreadLocal which will get used the first time get() is called before set() has been called with a new value,[]
"The Arrays class contains a set of methods called binarySearch(). This method helps you perform a binary search in an array. The array must first be sorted. You can do so yourself, or via the Arrays.sort() method covered earlier in this text.",[]
Deque.pollLast() is different than removeLast() which throws an exception if the Deque is empty,[]
The tailSet() method works the same way as the headSet() method except it returns all elements that are equal to or higher than the given parameter element,[]
Adding and getting elements to a generic Map is done using the put() and get() methods just like you have always done,[]
"You can also obtain an Iterator from many of the Java Collection data structures, e.g. a List, Set, Map, Queue, Deque or Map.","[""('class', 'use', 'class'): (iterator, obtain_from, list)"", ""('class', 'use', 'class'): (iterator, obtain_from, set)"", ""('class', 'use', 'class'): (iterator, obtain_from, map)"", ""('class', 'use', 'class'): (iterator, obtain_from, queue)"", ""('class', 'use', 'class'): (iterator, obtain_from, deque)""]"
A verticle has a start() and a stop() method which are called when the verticle is deployed and when it is undeployed.,[]
Remember that even if the 4 threads call wait() and notify() on the same shared string instance the signals from the doWait() and doNotify() calls are stored individually in the two MyWaitNotify instances,[]
The StreamStorageFS class contains a method to read bytes from a stream block file.,[]
"Again, the NetClient's close() method is asynchronous, so the underlying TCP connection may not yet be closed by the time the close() method returns.",[]
Since PipedOutputStream is a subclass of OutputStream PipedOutputStream has the same basic methods and use patterns as an OutputStream,"[""('class', 'extend', 'class'): (pipedoutputstream, is a subclass of, outputstream)"", ""('class', 'use', 'class'): (pipedoutputstream, has the same basic methods and use patterns as, outputstream)""]"
You can convert a Java Set to a Java List by creating a List and calling its addAll() method passing the Set as parameter to the addAll() method,"[""('class', 'transform', 'class'): (set, convert to, list)""]"
"When you write records to a stream via the StreamStorageFS instance, the StreamStorageFS class will divide the records into multiple files.","[""('class', 'define', 'class'): (streamstoragefs, streamstoragefs class will divide the records, streamstoragefs)""]"
The logp() methods work like the log() methods except each method take an extra two parameters The sourceClass and sourceMethod parameter,[]
java.io.Writer works just like combining the Reader with InputStream or the Writer with OutputStream,"[""('class', 'similarity', 'class'): (java.io.writer, works like, reader)"", ""('class', 'similarity', 'class'): (java.io.writer, works like, inputstream)"", ""('class', 'similarity', 'class'): (java.io.writer, works like, writer)"", ""('class', 'similarity', 'class'): (java.io.writer, works like, outputstream)""]"
Obviously if the input parameter to contains() is null the contains() method will not use the equals() method to compare against each element but rather use the == operator,[]
The bigger the result String grows the longer it takes to copy the characters from it into a new StringBuilder and again copy the characters from the StringBuilder into the temporary String created by the toString() method,"[""('class', 'use', 'class'): (string, uses, stringbuilder)""]"
But since the thread waiting in lock() has not yet called queueObject.wait() the call to queueObject.notify() passes into oblivion,[]
Each of the methods ceilingEntry() floorEntry() higherEntry() and lowerEntry() will be covered in the following sections,[]
"The add() and offer() methods differ in how the behave if the Queue is full, so no more elements can be added. The add() method throws an exception in that case, whereas the offer() method just returns false.","[""('method', 'throw', 'exception'): (add(), throws_exception, exception)""]"
Even though the Java Networking APIs enable you to open and close network connections via sockets all communication happens via the Java IO classes InputStream and OutputStream,[]
To do so set the upper bound to 1 and have the call to take() and release() guard the critical section,[]
java.io.PrintWriter example first creates a PrintWriter instance which is connected to a FileWriter,"[""('class', 'create', 'class'): (java.io.printwriter, creates, java.io.filewriter)""]"
InputStream.read() example creates an AsynchronousFileChannel and then creates a ByteBuffer which is passed to the read() method as parameter along with a position of 0,"[""('method', 'create', 'class'): (inputstream.read(), creates, asynchronousfilechannel)"", ""('method', 'create', 'class'): (inputstream.read(), creates, bytebuffer)"", ""('class', 'use', 'class'): (asynchronousfilechannel, uses, bytebuffer)"", ""('method', 'accept', 'class'): (read(), accepts, bytebuffer)""]"
Once you have opened a socket (network connection) though you read and write data to and from it via Java IO InputStream and OutputStream classes,"[""('class', 'use', 'class'): (inputstream, read and write data to and from, outputstream)""]"
Again here the first() and next() methods return the unicode index of the found word boundary,[]
java.lang.StringBuffer text explains how to use the SimpleDateFormat class to format dates,"[""('class', 'use', 'class'): (java.lang.stringbuffer, explain how to use, simpledateformat)""]"
Many of the core components in the Java Collection API rely on the correct implementation of the `hashCode()` and `equals()` methods.,[]
In general you can call the markSupported() method to find out if mark() and reset() are supported on a given InputStream or not but the BufferedInputStream supports them,"[""('method', 'call', 'class'): (marksupported(), find out if, inputstream)"", ""('method', 'call', 'class'): (marksupported(), supports, bufferedinputstream)""]"
"The replace() method will only insert the new value if there is already an existing value mapped to the key. If no existing value is mapped to the given key, no value is inserted. This is different from how put() works, which always insert the value no matter what.",[]
The poll() and remove() both removes the first element in the Queue. They differ in how they behave if the Queue is empty. The poll() method returns null if the Queue is empty. The remove() method throws an exception if the Queue is empty.,"[""('method', 'use', 'class'): (poll(), removes, queue)"", ""('method', 'use', 'class'): (remove(), removes, queue)"", ""('method', 'return', 'class'): (poll(), null, queue)""]"
Both Java File and FileChannel works but in case you want a pure Java NIO solution use the Java NIO FileChannel class,[]
The Handler in the Java Logging API use a java.util.logging.Formatter to format the LogRecord before writing it to an external system,"[""('class', 'use', 'class'): (java.util.logging.formatter, use, java.util.logging.logrecord)"", ""('class', 'use', 'class'): (java.util.logging.handler, use, java.util.logging.formatter)""]"
Queue.poll() is different than remove() which throws an exception if the Deque is empty,[]
The logrb() methods work like the log() methods too except they can obtain the log messages from a resource bundle,[]
"The newLine() method which can write a new-line character to the underlying Writer. In addition, you may need to call flush() if you need to be absolutely sure that the characters written until now is flushed out of the buffer and onto the network or disk.",[]
Notice the two synchronized blocks inside the set() and get() method. Notice how the blocks are placed last and first in the two methods.,[]
If you need an integer value use the round() floor() or ceil() method,[]
